haigestumine;haigestumine;;404700
tarvitamine;tarvitamine;;404700
haigestumine;haigestumine;;404700
tarvitamine;tarvitamine;;404700
südame_kloppimine;südame_kloppimine;;404700
tegemine;tegemine;;404700
imendumine;imendumine;;404700
tarvitamine;tarvitamine;;404700
loobumine;loobumine;;404700
kasutamine;kasutamine;;404700
testimine;testimine;;404700
dieedi_pidamine;dieedi_pidamine;;404700
lõppemine;lõppemine;;404700
põletamine;põletamine;;404700
söömine;söömine;;404700
kõhnumine;kõhnumine;;404700
diagnoosimine;diagnoosimine;;404700
ravimine;ravimine;;404700
hirmu_valitsemine;hirmu_valitsemine;;404700
karistamine;karistamine;;404700
paralmendivalimine;parlamendi_valimine;;404700
otse_valimine;otse_valimine;;404700
viljelemine;viljelemine;;404700
lahkumine;lahkumine;;404700
tegemine;tegemine;;404700
vähenemine;vähenemine;;404700
soojustamine;soojustamine;;404700
kütmine;kütmine;;404700
paigaldamine;paigaldamine;;404700
valmistamine;valmistamine;;404700
jagamine;jagamine;;404700
hukkumine;hukkumine;;404700
lahkumine;lahkumine;;404700
sõitmine;sõitmine;;404700
lõppemine;lõppemine;;404700
pommitamine;pommitamine;;404700
pommi_heitmine;pommi_heitmine;;404700
saatmine;saatmine;;404700
käsitlemine;käsitlemine;;404700
laske_suusatamine;laske_suusatamine;;404700
kõikumine;kõikumine;;404700
väsimine;väsimine;;404700
viibimine;viibimine;;404700
vehklemine;vehklemine;;404700
ära_vajumine;ära_vajumine;;404700
kohtumine;kohtumine;;404700
madistamine;madistamine;;404700
laskumine;laskumine;;404700
venitamine;venitamine;;404700
parandamine;parandamine;;404700
liigutamine;liigutamine;;404700
kukkumine;kukkumine;;404700
spordi_tegemine;spordi_tegemine;;404700
rassimine;rassimine;;404700
liuglemine;liuglemine;;404700
puudumine;puudumine;;404700
salenemine;salenemine;;404700
liikumine;liikumine;;404700
alustamine;alustamine;;404700
käimine;käimine;;404700
liikumine;liikumine;;404700
käimine;käimine;;404700
kontrollimine;kontrollimine;;404700
määramine;määramine;;404700
ärkamine;ärkamine;;404700
testimine;testimine;;404700
kohtumine;kohtumine;;404700
suhtumine;suhtumine;;404700
tekkimine;tekkimine;;404700
säilitamine;säilitamine;;404700
liikumine;liikumine;;404700
kordus_kohtumine;kordus_kohtumine;;404700
liiga_kohtumine;liiga_kohtumine;;404700
kohtumine;kohtumine;;404700
laskumine;laskumine;;404700
laskumine;laskumine;;404700
laskumine;laskumine;;404700
lõpetamine;lõpetamine;;404700
lõpetamine;lõpetamine;;404700
alla_jäämine;alla_jäämine;;404700
kohendamine;kohendamine;;404700
saamine;saamine;;404700
leidmine;leidmine;;404700
läbi_jooksmine;läbi_jooksmine;;404700
hingamine;hingamine;;404700
langetamine;langetamine;;404700
kõndimine;kõndimine;;404700
sportimine;sportimine;;404700
treenimine;treenimine;;404700
käimine;käimine;;404700
kõndimine;kõndimine;;404700
maha_kandmine;maha_kandmine;;404700
naasmine;naasmine;;404700
piitsutamine;piitsutamine;;404700
ära_mõõtmine;ära_mõõtmine;;404700
esinemine;esinemine;;404700
osalemine;osalemine;;404700
murd_maa_suusatamine;murdmaa_suusatamine;;404700
au_tasustamine;autasustamine;;404700
kommenteerimine;kommenteerimine;;404700
kirjutamine;kirjutamine;;404700
kirjutamine;kirjutamine;;404700
kujunemine;kujunemine;;404700
kujunemine;kujunemine;;404700
vabastamine;vabastamine;;404700
purjetamis_teadmine;purjetamis_teadmine;;404700
lahkumine;lahkumine;;404700
oksendamine;oksendamine;;404700
naasmine;naasmine;;404700
testimine;testimine;;404700
kohtumine;kohtumine;;404700
lülitamine;lülitamine;;404700
usaldamine;usaldamine;;404700
kohtumine;kohtumine;;404700
kompleks_ujumine;kompleks_ujumine;;404700
loobumine;loobumine;;404700
soojendus_ujumine;soojendus_ujumine;;404700
eel_ujumine;eel_ujumine;;404700
keskendumine;keskendumine;;404700
medalita_jäämine;medalita_jäämine;;404700
minemine;minemine;;404700
normi_täitmine;normi_täitmine;;404700
välja_ravimine;välja_ravimine;;404700
harjutamine;harjutamine;;404700
tegemine;tegemine;;404700
maandumine;maandumine;;404700
treenimine;treenimine;;404700
saamine;saamine;;404700
asumine;asumine;;404700
sooritamine;sooritamine;;404700
sooritamine;sooritamine;;404700
ette_võtmine;ette_võtmine;;404700
kogumine;kogumine;;404700
tegutsemine;tegutsemine;;404700
alla_võtmine;alla_võtmine;;404700
soojendamine;soojendamine;;404700
tegemine;tegemine;;404700
käitumine;käitumine;;404700
saamine;saamine;;404700
pildistamine;pildistamine;;404700
puudumine;puudumine;;404700
ära_jäämine;ära_jäämine;;404700
reklaamimine;reklaamimine;;404700
esinemine;esinemine;;404700
esile_tõstmine;esile_tõstmine;;404700
juhtumine;juhtumine;;404700
vaatamine;vaatamine;;404700
maksmine;maksmine;;404700
saavutamine;saavutamine;;404700
eemale_lükkamine;eemale_lükkamine;;404700
kasutamine;kasutamine;;404700
liitumine;liitumine;;404700
saatmine;saatmine;;404700
sekkumine;sekkumine;;404700
saatmine;saatmine;;404700
kasutamine;kasutamine;;404700
täitmine;täitmine;;404700
kasutamine;kasutamine;;404700
tegemine;tegemine;;404700
langetamine;langetamine;;404700
tegemine;tegemine;;404700
paiknemine;paiknemine;;404700
otsustamine;otsustamine;;404700
kaasa_löömine;kaasa_löömine;;404700
täitmine;täitmine;;404700
kasutamine;kasutamine;;404700
aru_pidamine;aru_pidamine;;404700
kasutamine;kasutamine;;404700
lahendamine;lahendamine;;404700
küsimine;küsimine;;404700
suhtumine;suhtumine;;404700
kasutamine;kasutamine;;404700
võõrdumine;võõrdumine;;404700
käitumine;käitumine;;404700
kajastamine;kajastamine;;404700
loomine;loomine;;404700
loomine;loomine;;404700
läbi_viimine;läbi_viimine;;404700
korraldamine;korraldamine;;404700
läitmine;läitmine;;404700
kasutamine;kasutamine;;404700
välja_petmine;välja_petmine;;404700
helistamine;helistamine;;404700
alla_laadimine;alla_laadimine;;404700
parkimine;parkimine;;404700
parkimine;parkimine;;404700
parkimine;parkimine;;404700
menetlemine;menetlemine;;404700
avamine;avamine;;404700
jälgimine;jälgimine;;404700
renoveerimine;renoveerimine;;404700
korrastamine;korrastamine;;404700
sattumine;sattumine;;404700
korraldamine;korraldamine;;404700
korraldamine;korraldamine;;404700
toitlustamine;toitlustamine;;404700
kaotamine;kaotamine;;404700
kogunemine;kogunemine;;404700
saatmine;saatmine;;404700
vaikimine;vaikimine;;404700
rikkumine;rikkumine;;404700
olemine;olemine;;404700
saabumine;saabumine;;404700
määruste_rikkumine;määruste_rikkumine;;404700
väljumine;väljumine;;404700
kohtumine;kohtumine;;404700
kohtumine;kohtumine;;404700
liikumine;liikumine;;404700
vehklemine;vehklemine;;404700
vaba_ujumine;vaba_ujumine;;404700
ratsutamine;ratsutamine;;404700
hõrenemine;hõrenemine;;404700
lõpp_kohtumine;lõpp_kohtumine;;404700
loosimine;loosimine;;404700
tegemine;tegemine;;404700
pakkumine;pakkumine;;404700
tagasi_lükkamine;tagasi_lükkamine;;404700
lahkumine;lahkumine;;404700
läbi_elamine;läbi_elamine;;404700
puudumine;puudumine;;404700
kohtumine;kohtumine;;404700
loobumine;loobumine;;404700
ujumine;ujumine;;404700
lahti_vedamine;lahti_vedamine;;404700
puudumine;puudumine;;404700
edestamine;edestamine;;404700
punnitamine;punnitamine;;404700
mitte_alistamine;mitte_alistamine;;404700
püstitamine;püstitamine;;404700
alistamine;alistamine;;404700
jagamine;jagamine;;404700
võistlemine;võistlemine;;404700
tegelemine;tegelemine;;404700
taastumine;taastumine;;404700
kohendamine;kohendamine;;404700
võitmine;võitmine;;404700
osalemine;osalemine;;404700
hüppamine;hüppamine;;404700
presidendi_valimine;presidendi_valimine;;404700
valimine;valimine;;404700
jõudmine;jõudmine;;404700
saamine;saamine;;404700
liitumine;liitumine;;404700
jäämine;jäämine;;404700
muutumine;muutumine;;404700
elamine;elamine;;404700
suremine;suremine;;404700
kaotamine;kaotamine;;404700
otsimine;otsimine;;404700
ära_elamine;ära_elamine;;404700
koondamine;koondamine;;404700
kaotamine;kaotamine;;404700
arvutamine;arvutamine;;404700
vahele_jäämine;vahele_jäämine;;404700
maksmine;maksmine;;404700
arvele_võtmine;arvele_võtmine;;404700
pääsemine;pääsemine;;404700
hea_korrastamine;heakorrastamine;;404700
puudumine;puudumine;;404700
maiustamine;maiustamine;;404700
liig_söömine_joomine;liig_joomine;;404700
töötlemine;töötlemine;;404700
hoidumine;hoidumine;;404700
liikumine;liikumine;;404700
toitumine;toitumine;;404700
suurendamine;suurendamine;;404700
valmimine;valmimine;;404700
kaasa_võtmine;kaasa_võtmine;;404700
manustamine;manustamine;;404700
seedimine;seedimine;;404700
vaigistamine;vaigistamine;;404700
leevendamine;leevendamine;;404700
imendumine;imendumine;;404700
manustamine;manustamine;;404700
oksendamine;oksendamine;;404700
söömine;söömine;;404700
lõhustumine;lõhustumine;;404700
seedimine;seedimine;;404700
sapi_eritumine;sapi_eritumine;;404700
seedimine;seedimine;;404700
taastumine;taastumine;;404700
seedimine;seedimine;;404700
maitsestamine;maitsestamine;;404700
söömine;söömine;;404700
vahustamine;vahustamine;;404700
tervitamine;tervitamine;;404700
heina_niitmine;heina_niitmine;;404700
timmimine;timmimine;;404700
pinnimine;pinnimine;;404700
itsitamine;itsitamine;;404700
sebimine;sebimine;;404700
tirisemine;tirisemine;;404700
jutu_puhumine;jutu_puhumine;;404700
hindamine;hindamine;;404700
hindamine;hindamine;;404700
kirjutamine;kirjutamine;;404700
jõu_katsumine;jõu_katsumine;;404700
vaatamine;vaatamine;;404700
jõu_katsumine;jõu_katsumine;;404700
liikumine;liikumine;;404700
olemine;olemine;;404700
röökimine;röökimine;;404700
ringutamine;ringutamine;;404700
õnnestumine;õnnestumine;;404700
konfereerimine;konfereerimine;;404700
üle_viimine;üle_viimine;;404700
seadistamine;seadistamine;;404700
proovi_tootmine;proovi_tootmine;;404700
kolimine;kolimine;;404700
parandamine;parandamine;;404700
kolimine;kolimine;;404700
parandamine;parandamine;;404700
kolimine;kolimine;;404700
tootmine;tootmine;;404700
pesu_pulbri_tootmine;pesupulbri_tootmine;;404700
tootmine;tootmine;;404700
üle_viimine;üle_viimine;;404700
kolimine;kolimine;;404700
tootmine;tootmine;;404700
kolimine;kolimine;;404700
kaas_ajastamine;kaasajastamine;;404700
ette_valmistamine;ette_valmistamine;;404700
nõustamine;nõustamine;;404700
ette_valmistamine;ette_valmistamine;;404700
läbi_viimine;läbi_viimine;;404700
arendamine;arendamine;;404700
rahastamine;rahastamine;;404700
tegemine;tegemine;;404700
kasutamine;kasutamine;;404700
renoveerimine;renoveerimine;;404700
finantseerimine;finantseerimine;;404700
tegemine;tegemine;;404700
finantseerimine;finantseerimine;;404700
laienemine;laienemine;;404700
tagamine;tagamine;;404700
tõstmine;tõstmine;;404700
võitmine;võitmine;;404700
saavutamine;saavutamine;;404700
des_infitseerimine;desinfitseerimine;;404700
steriliseerimine;steriliseerimine;;404700
pakkumine;pakkumine;;404700
pakkumine;pakkumine;;404700
pakkumine;pakkumine;;404700
tegemine;tegemine;;404700
teatamine;teatamine;;404700
omandamine;omandamine;;404700
pakkumine;pakkumine;;404700
tasumine;tasumine;;404700
suurendamine;suurendamine;;404700
pakkumine;pakkumine;;404700
arendamine;arendamine;;404700
arendamine;arendamine;;404700
loomine;loomine;;404700
jätkumine;jätkumine;;404700
vähenemine;vähenemine;;404700
ehitamine;ehitamine;;404700
välja_langemine;välja_langemine;;404700
kätte_saamine;kätte_saamine;;404700
remontimine;remontimine;;404700
ootamine;ootamine;;404700
hilinemine;hilinemine;;404700
toitlustamine;toitlustamine;;404700
välja_ostu_pakkumine;väljaostu_pakkumine;;404700
kauplemine;kauplemine;;404700
hinna_pakkumine;hinna_pakkumine;;404700
üle_võtmis_pakkumine;üle_võtmis_pakkumine;;404700
omandamine;omandamine;;404700
ostu_pakkumine;ostu_pakkumine;;404700
tõstmine;tõstmine;;404700
suurendamine;suurendamine;;404700
välja_ostmine;välja_ostmine;;404700
arenemine;arenemine;;404700
ostu_pakkumine;ostu_pakkumine;;404700
kauplemine;kauplemine;;404700
ostu_pakkumine;ostu_pakkumine;;404700
läbi_rääkimine;läbi_rääkimine;;404700
mitte_laekumine;mitte_laekumine;;404700
kauplemine;kauplemine;;404700
kauplemine;kauplemine;;404700
kauplemine;kauplemine;;404700
tegemine;tegemine;;404700
ostu_pakkumine;ostu_pakkumine;;404700
pakkumine;pakkumine;;404700
pakkumine;pakkumine;;404700
jätmine;jätmine;;404700
hüvitamine;hüvitamine;;404700
hindamine;hindamine;;404700
hoidmine;hoidmine;;404700
hankimine;hankimine;;404700
hoiustamine;hoiustamine;;404700
tarbimine;tarbimine;;404700
ehitamine;ehitamine;;404700
omamine;omamine;;404700
hoidmine;hoidmine;;404700
hajutamine;hajutamine;;404700
hoidmine;hoidmine;;404700
hoiustamine;hoiustamine;;404700
hoiustamine;hoiustamine;;404700
hoiustamine;hoiustamine;;404700
eelistamine;eelistamine;;404700
hoiustamine;hoiustamine;;404700
roteerimine;roteerimine;;404700
suurendamine;suurendamine;;404700
pakkumine;pakkumine;;404700
laekumine;laekumine;;404700
kallinemine;kallinemine;;404700
reageerimine;reageerimine;;404700
kehtestamine;kehtestamine;;404700
transportimine;transportimine;;404700
tegemine;tegemine;;404700
läbi_rääkimine;läbi_rääkimine;;404700
tegemine;tegemine;;404700
laulmine;laulmine;;404700
rokkimine;rokkimine;;404700
hindamine;hindamine;;404700
solvamine;solvamine;;404700
vihkamine;vihkamine;;404700
kasutamine;kasutamine;;404700
teenimine;teenimine;;404700
läbi_vaatamine;läbi_vaatamine;;404700
istumine;istumine;;404700
algatamine;algatamine;;404700
läbi_kukkumine;läbi_kukkumine;;404700
eba_õnnestumine;ebaõnnestumine;;404700
läbi_kukkumine;läbi_kukkumine;;404700
korrastamine;korrastamine;;404700
läbi_rääkimine;läbi_rääkimine;;404700
juhatamine;juhatamine;;404700
menetlemine;menetlemine;;404700
valetamine;valetamine;;404700
kasutamine;kasutamine;;404700
kokku_langemine;kokku_langemine;;404700
vahetamine;vahetamine;;404700
testimine;testimine;;404700
vee_tarbimine;vee_tarbimine;;404700
ehitamine;ehitamine;;404700
silikaadi_tootmine;silikaadi_tootmine;;404700
nõu_pidamine;nõu_pidamine;;404700
võtmine;võtmine;;404700
asetamine;asetamine;;404700
loomine;loomine;;404700
suhtumine;suhtumine;;404700
loomine;loomine;;404700
ennistamine;ennistamine;;404700
ennistamine;ennistamine;;404700
laulmine;laulmine;;404700
juhendamine;juhendamine;;404700
lahkumine;lahkumine;;404700
sulgumine;sulgumine;;404700
olemine;olemine;;404700
juhtimine;juhtimine;;404700
ära_saatmine;ära_saatmine;;404700
liigutamine;liigutamine;;404700
üles_astumine;üles_astumine;;404700
murdmine;murdmine;;404700
suubumine;suubumine;;404700
vaheldumine;vaheldumine;;404700
klappimine;klappimine;;404700
viimistlemine;viimistlemine;;404700
silma_moondamine;silma_moondamine;;404700
rahastamine;rahastamine;;404700
muutmine;muutmine;;404700
teenindamine;teenindamine;;404700
finaal_kohtumine;finaal_kohtumine;;404700
finaal_kohtumine;finaal_kohtumine;;404700
liikumine;liikumine;;404700
toimumine;toimumine;;404700
korraldamine;korraldamine;;404700
puudumine;puudumine;;404700
välja_jäämine;välja_jäämine;;404700
õppimine;õppimine;;404700
õppimine;õppimine;;404700
ratsutamine;ratsutamine;;404700
laskmine;laskmine;;404700
vehklemine;vehklemine;;404700
tegemine;tegemine;;404700
MM_kohtumine;MM_kohtumine;;404700
kohtumine;kohtumine;;404700
eemale_jäämine;eemale_jäämine;;404700
kohtumine;kohtumine;;404700
soojendamine;soojendamine;;404700
saamine;saamine;;404700
rentimine;rentimine;;404700
laske_suusatamine;laske_suusatamine;;404700
laske_suusatamine;laske_suusatamine;;404700
laskmine;laskmine;;404700
laske_suusatamine;laske_suusatamine;;404700
aru_pidamine;aru_pidamine;;404700
jätkamine;jätkamine;;404700
kestmine;kestmine;;404700
rahuldamine;rahuldamine;;404700
tahtmine;tahtmine;;404700
laske_suusatamine;laske_suusatamine;;404700
õppimine;õppimine;;404700
laskmine;laskmine;;404700
murd_maa_suusatamine;murdmaa_suusatamine;;404700
esinemine;esinemine;;404700
laske_suusatamine;laske_suusatamine;;404700
trügimine;trügimine;;404700
laske_suusatamine;laske_suusatamine;;404700
mõtlemine;mõtlemine;;404700
laske_suusatamine;laske_suusatamine;;404700
loomine;loomine;;404700
saavutamine;saavutamine;;404700
valimine;valimine;;404700
kuulumine;kuulumine;;404700
kuulumine;kuulumine;;404700
lugemine;lugemine;;404700
lugemine;lugemine;;404700
saatmine;saatmine;;404700
juhtimine;juhtimine;;404700
solvumine;solvumine;;404700
tagasi_astumine;tagasi_astumine;;404700
korraldamine;korraldamine;;404700
kadumine;kadumine;;404700
maha_võtmine;maha_võtmine;;404700
taastamine;taastamine;;404700
tagasi_astumine;tagasi_astumine;;404700
valmistamine;valmistamine;;404700
tellimine;tellimine;;404700
paigaldamine;paigaldamine;;404700
uinutamine;uinutamine;;404700
kaasa_aitamine;kaasa_aitamine;;404700
tagastamine;tagastamine;;404700
renoveerimine;renoveerimine;;404700
ellu_kutsumine;ellu_kutsumine;;404700
viimine;viimine;;404700
renoveerimine;renoveerimine;;404700
au_tasustamine;autasustamine;;404700
jäämine;jäämine;;404700
arendamine;arendamine;;404700
loomine;loomine;;404700
asumine;asumine;;404700
leidmine;leidmine;;404700
valitsus_läbi_rääkimine;valitsus_läbi_rääkimine;;404700
moodustamine;moodustamine;;404700
valimine;valimine;;404700
osalemine;osalemine;;404700
täitmine;täitmine;;404700
jätkumine;jätkumine;;404700
läbi_rääkimine;läbi_rääkimine;;404700
jäämine;jäämine;;404700
tipp_kohtumine;tipp_kohtumine;;404700
kohtumine;kohtumine;;404700
leevendamine;leevendamine;;404700
täitmine;täitmine;;404700
selgitamine;selgitamine;;404700
taastumine;taastumine;;404700
hooldamine;hooldamine;;404700
ärandamine;ärandamine;;404700
põletamine;põletamine;;404700
eel_uurimine;eel_uurimine;;404700
kasutamine;kasutamine;;404700
omandamine;omandamine;;404700
ärandamine;ärandamine;;404700
moodustamine;moodustamine;;404700
läbi_rääkimine;läbi_rääkimine;;404700
alandamine;alandamine;;404700
maksu_alandamine;maksu_alandamine;;404700
läbi_rääkimine;läbi_rääkimine;;404700
vähendamine;vähendamine;;404700
valimine;valimine;;404700
presidendi_valimine;presidendi_valimine;;404700
jätkamine;jätkamine;;404700
valimine;valimine;;404700
kokku_panemine;kokku_panemine;;404700
vabastamine;vabastamine;;404700
aru_saamine;aru_saamine;;404700
läbi_rääkimine;läbi_rääkimine;;404700
läbi_rääkimine;läbi_rääkimine;;404700
magamine;magamine;;404700
