nõudmine;nõudmine;;404700
välja_langemine;välja_langemine;;404700
olemine;olemine;;404700
mõtlemine;mõtlemine;;404700
tulemine;tulemine;;404700
olemine;olemine;;404700
tulemine;tulemine;;404700
mõtlemine;mõtlemine;;404700
mõtlemine;mõtlemine;;404700
olemine;olemine;;404700
kasutamine;kasutamine;;404700
transleerimine;transleerimine;;404700
lähenemine;lähenemine;;404700
lõhkumine;lõhkumine;;404700
mõtlemine;mõtlemine;;404700
raiumine;raiumine;;404700
teadmine;teadmine;;404700
teadmine;teadmine;;404700
muutmine;muutmine;;404700
mõtlemine;mõtlemine;;404700
õelutsemine;õelutsemine;;404700
täiustamine;täiustamine;;404700
olemine;olemine;;404700
mõtlemine;mõtlemine;;404700
toetamine;toetamine;;404700
tegemine;tegemine;;404700
hingamine;hingamine;;404700
hingamine;hingamine;;404700
püüdmine;püüdmine;;404700
söömine;söömine;;404700
põksumine;põksumine;;404700
pildistamine;pildistamine;;404700
seedimine;seedimine;;404700
töö_tegemine;töö_tegemine;;404700
aru_saamine;aru_saamine;;404700
tegelemine;tegelemine;;404700
maha_võtmine;maha_võtmine;;404700
snorgeldamine;snorgeldamine;;404700
õppimine;õppimine;;404700
toitlustamine;toitlustamine;;404700
ööbimine;ööbimine;;404700
pakkumine;pakkumine;;404700
kuulmine;kuulmine;;404700
viitsimine;viitsimine;;404700
harjutamine;harjutamine;;404700
käimine;käimine;;404700
tegemine;tegemine;;404700
jutustamine;jutustamine;;404700
esitamine;esitamine;;404700
mõtlemine;mõtlemine;;404700
suhtumine;suhtumine;;404700
avamine;avamine;;404700
avamine;avamine;;404700
ette_teatamine;ette_teatamine;;404700
vähenemine;vähenemine;;404700
kokku_panemine;kokku_panemine;;404700
panemine;panemine;;404700
kommittimine;kommittimine;;404700
pakkumine;pakkumine;;404700
krüpteerimine;krüpteerimine;;404700
töötlemine;töötlemine;;404700
protsessimine;protsessimine;;404700
liitmine;liitmine;;404700
korrutamine;korrutamine;;404700
pakkumine;pakkumine;;404700
suhtumine;suhtumine;;404700
kirjutamine;kirjutamine;;404700
mõõtmine;mõõtmine;;404700
kaitsmine;kaitsmine;;404700
kaitsmine;kaitsmine;;404700
lahendamine;lahendamine;;404700
panustamine;panustamine;;404700
kirjutamine;kirjutamine;;404700
mõtlemine;mõtlemine;;404700
pakkumine;pakkumine;;404700
pakkumine;pakkumine;;404700
nokkimine;nokkimine;;404700
pistmine;pistmine;;404700
pistmine;pistmine;;404700
itsitamine;itsitamine;;404700
sukeldumine;sukeldumine;;404700
sukeldumine;sukeldumine;;404700
sukeldumine;sukeldumine;;404700
sukeldumine;sukeldumine;;404700
sukeldumine;sukeldumine;;404700
harjutamine;harjutamine;;404700
olemine;olemine;;404700
pistmine;pistmine;;404700
lõpetamine;lõpetamine;;404700
liiklemine;liiklemine;;404700
presenteerimine;presenteerimine;;404700
müümine;müümine;;404700
raiskamine;raiskamine;;404700
tegemine;tegemine;;404700
otsustamine;otsustamine;;404700
näitamine;näitamine;;404700
pidamine;pidamine;;404700
sülenemine;sülenemine;;404700
tegemine;tegemine;;404700
toitmine;toitmine;;404700
vurrimine;vurrimine;;404700
vurrimine;vurrimine;;404700
suhtumine;suhtumine;;404700
leidmine;leidmine;;404700
tegemine;tegemine;;404700
tegemine;tegemine;;404700
tegemine;tegemine;;404700
tegemine;tegemine;;404700
tegemine;tegemine;;404700
tegemine;tegemine;;404700
lähenemine;lähenemine;;404700
tegemine;tegemine;;404700
määratlemine;määratlemine;;404700
suhtumine;suhtumine;;404700
tegemine;tegemine;;404700
tegemine;tegemine;;404700
tegemine;tegemine;;404700
kasutamine;kasutamine;;404700
edastamine;edastamine;;404700
toimumine;toimumine;;404700
avaldumine;avaldumine;;404700
tegemine;tegemine;;404700
reageerimine;reageerimine;;404700
täitmine;täitmine;;404700
edastamine;edastamine;;404700
tegemine;tegemine;;404700
tegemine;tegemine;;404700
eemaldamine;eemaldamine;;404700
määratlemine;määratlemine;;404700
avaldumine;avaldumine;;404700
edasi_andmine;edasi_andmine;;404700
avaldumine;avaldumine;;404700
tegemine;tegemine;;404700
toimimine;toimimine;;404700
tegemine;tegemine;;404700
toor_toitumine;toor_toitumine;;426000
ise_kontrollimine;ise_kontrollimine;;426000
harjutamine;harjutamine;;426000
kvaliteedi_juhtimine;kvaliteedi_juhtimine;;426000
kvaliteedi_juhtimine;kvaliteedi_juhtimine;;426000
kvaliteedi_juhtimine;kvaliteedi_juhtimine;;426000
kvaliteedi_juhtimine;kvaliteedi_juhtimine;;426000
laienemine;laienemine;;426000
kvaliteedi_juhtimine;kvaliteedi_juhtimine;;426000
kvaliteedi_juhtimine;kvaliteedi_juhtimine;;426000
auditeerimine;auditeerimine;;426000
kvaliteedi_juhtimine;kvaliteedi_juhtimine;;426000
põdemine;põdemine;;426000
vastamine;vastamine;;426000
nais+te_kandmine;naiste_kandmine;;426000
valgustumine;valgustumine;;426000
uurimine;uurimine;;426000
analüüsimine;analüüsimine;;426000
kuulamine;kuulamine;;426000
määramine;määramine;;426000
hindamine;hindamine;;426000
hindamine;hindamine;;426000
hindamine;hindamine;;426000
tegemine;tegemine;;426000
elamine;elamine;;426000
ootamine;ootamine;;426000
lootmine;lootmine;;426000
registreerimine;registreerimine;;426000
seismine;seismine;;426000
liigutamine;liigutamine;;426000
liikumine;liikumine;;426000
andmine;andmine;;426000
tegemine;tegemine;;426000
vürtsitamine;vürtsitamine;;426000
ahju_panemine;ahju_panemine;;426000
lõikamine;lõikamine;;426000
tunglemine;tunglemine;;426000
kokku_vajumine;kokku_vajumine;;426000
söömine;söömine;;426000
välja_langemine;välja_langemine;;426000
retsenseerimine;retsenseerimine;;426000
söömine;söömine;;426000
suhtumine;suhtumine;;426000
andmine;andmine;;426000
kõikumine;kõikumine;;426000
rääkimine;rääkimine;;426000
varieerumine;varieerumine;;426000
varieerumine;varieerumine;;426000
varieerumine;varieerumine;;426000
mõtisklemine;mõtisklemine;;426000
uurimine;uurimine;;426000
uurimine;uurimine;;426000
uurimine;uurimine;;426000
loomine;loomine;;426000
lähenemine;lähenemine;;426000
vahe_tegemine;vahe_tegemine;;426000
tajumine;tajumine;;426000
seletamine;seletamine;;426000
seletamine;seletamine;;426000
planeerimine;planeerimine;;426000
kogunemine;kogunemine;;426000
sõitmine;sõitmine;;426000
ümber_istumine;ümber_istumine;;426000
õppimine;õppimine;;426000
paranemine;paranemine;;426000
vaatamine;vaatamine;;426000
lugemine;lugemine;;426000
kantseldamine;kantseldamine;;426000
tegemine;tegemine;;426000
tegemine;tegemine;;426000
registreerimine;registreerimine;;426000
tammumine;tammumine;;426000
tarbimine;tarbimine;;426000
istumine;istumine;;426000
hobuse_rautamine;hobuse_rautamine;;426000
mölisemine;mölisemine;;426000
saatmine;saatmine;;426000
tegemine;tegemine;;426000
tootmine;tootmine;;426000
kolimine;kolimine;;426000
tegemine;tegemine;;426000
lugemine;lugemine;;426000
kirjutamine;kirjutamine;;426000
moraali_lugemine;moraali_lugemine;;426000
voltimine;voltimine;;426000
pakkumine;pakkumine;;426000
pakkumine;pakkumine;;426000
pakkumine;pakkumine;;426000
käitumine;käitumine;;426000
panemine;panemine;;426000
leidmine;leidmine;;426000
vaikimine;vaikimine;;426000
vaikimine;vaikimine;;426000
juhtimine;juhtimine;;426000
liikumine;liikumine;;426000
söömine;söömine;;426000
ööbimine;ööbimine;;426000
lõpetamine;lõpetamine;;426000
pakkumine;pakkumine;;426000
ööbimine;ööbimine;;426000
elamine;elamine;;426000
keeramine;keeramine;;426000
laastamine;laastamine;;426000
mee_võtmine;mee_võtmine;;426000
käitumine;käitumine;;426000
tegemine;tegemine;;426000
tegemine;tegemine;;426000
söömine;söömine;;426000
liikumine;liikumine;;426000
nõudmine;nõudmine;;426000
pritsimine;pritsimine;;426000
jäämine;jäämine;;426000
ümber_pööramine;ümber_pööramine;;426000
orienteerumine;orienteerumine;;426000
rändamine;rändamine;;426000
tolmeldamine;tolmeldamine;;426000
tolmeldamine;tolmeldamine;;426000
ära_tundmine;ära_tundmine;;426000
haistmine;haistmine;;426000
ülenemine;ülenemine;;426000
uurimine;uurimine;;426000
valmistumine;valmistumine;;426000
noodi_lugemine;noodi_lugemine;;426000
jagamine;jagamine;;426000
lugemine;lugemine;;426000
sisustamine;sisustamine;;426000
ümber_keeramine;ümber_keeramine;;426000
paigutamine;paigutamine;;426000
korrastamine;korrastamine;;426000
mõistmine;mõistmine;;426000
kasutamine;kasutamine;;426000
vaatlemine;vaatlemine;;426000
kasutamine;kasutamine;;426000
kaasitamine;kaasitamine;;426000
kaaskelemine;kaaskelemine;;426000
kaasitamine;kaasitamine;;426000
määramine;määramine;;426000
mõtlemine;mõtlemine;;426000
jagamine;jagamine;;426000
jagamine;jagamine;;426000
jagamine;jagamine;;426000
säilitamine;säilitamine;;426000
sobitamine;sobitamine;;426000
jagamine;jagamine;;426000
lühendamine;lühendamine;;426000
lühendamine;lühendamine;;426000
uurimine;uurimine;;426000
kaitsmine;kaitsmine;;426000
defineerimine;defineerimine;;426000
lahterdamine;lahterdamine;;426000
mõistmine;mõistmine;;426000
kaitsmine;kaitsmine;;426000
kaitsmine;kaitsmine;;426000
kirjutamine;kirjutamine;;426000
köitmine;köitmine;;426000
kaitsmine;kaitsmine;;426000
juhendamine;juhendamine;;426000
kaitsmine;kaitsmine;;426000
juhendamine;juhendamine;;426000
kaitsmine;kaitsmine;;426000
kaitsmine;kaitsmine;;426000
kaitsmine;kaitsmine;;426000
ära_andmine;ära_andmine;;426000
kaitsmine;kaitsmine;;426000
vastamine;vastamine;;426000
purssimine;purssimine;;426000
venestamine;venestamine;;426000
kõnelemine;kõnelemine;;426000
muutumine;muutumine;;426000
muutumine;muutumine;;426000
kujunemine;kujunemine;;426000
pidamine;pidamine;;426000
määratlemine;määratlemine;;426000
olemine;olemine;;426000
pöördumine;pöördumine;;426000
pöördumine;pöördumine;;426000
esinemine;esinemine;;426000
seostumine;seostumine;;426000
elamine;elamine;;426000
tegemine;tegemine;;426000
määratlemine;määratlemine;;426000
tegemine;tegemine;;426000
ühte_sulamine;ühte_sulamine;;426000
olemine;olemine;;426000
lugemine;lugemine;;426000
tegemine;tegemine;;426000
tegemine;tegemine;;426000
tegemine;tegemine;;426000
tegemine;tegemine;;426000
määramine;määramine;;426000
ühte_sulamine;ühte_sulamine;;426000
ühte_sulamine;ühte_sulamine;;426000
poolitamine;poolitamine;;426000
tegemine;tegemine;;426000
sõitmine;sõitmine;;426000
päikse_võtmine;päikse_võtmine;;426000
välja_ostmine;välja_ostmine;;426000
rääkimine;rääkimine;;426000
nägemine;nägemine;;426000
lõpetamine;lõpetamine;;426000
õppimine;õppimine;;426000
mängimine;mängimine;;426000
nägemine;nägemine;;426000
maadlemine;maadlemine;;426000
pakkumine;pakkumine;;426000
pakkumine;pakkumine;;426000
pakkumine;pakkumine;;426000
pakkumine;pakkumine;;426000
tegemine;tegemine;;426000
rääkimine;rääkimine;;426000
seedimine;seedimine;;426000
rääkimine;rääkimine;;426000
tegemine;tegemine;;426000
rääkimine;rääkimine;;426000
küüne_lakkimine;küüne_lakkimine;;426000
mainimine;mainimine;;426000
manustamine;manustamine;;426000
hooldamine;hooldamine;;426000
uurimine;uurimine;;426000
mõtlemine;mõtlemine;;426000
välistamine;välistamine;;426000
manööverdamine;manööverdamine;;426000
tegemine;tegemine;;426000
viilutamine;viilutamine;;426000
kütmine;kütmine;;426000
hakkamine;hakkamine;;426000
söömine;söömine;;426000
istumine;istumine;;426000
söömine;söömine;;426000
tegemine;tegemine;;426000
arendamine;arendamine;;426000
arendamine;arendamine;;426000
loomine;loomine;;426000
loomine;loomine;;426000
tegemine;tegemine;;426000
loomine;loomine;;426000
klassifitseerimine;klassifitseerimine;;426000
klassifitseerimine;klassifitseerimine;;426000
tegemine;tegemine;;426000
tegemine;tegemine;;426000
tegemine;tegemine;;426000
tegemine;tegemine;;426000
tegemine;tegemine;;426000
märgendamine;märgendamine;;426000
hindamine;hindamine;;426000
tegemine;tegemine;;426000
hindamine;hindamine;;426000
trükkimine;trükkimine;;426000
õppimine;õppimine;;426000
tegemine;tegemine;;426000
tegemine;tegemine;;426000
vahetamine;vahetamine;;426000
rikkumine;rikkumine;;426000
tegemine;tegemine;;426000
üldistamine;üldistamine;;426000
kontrollimine;kontrollimine;;426000
laskmine;laskmine;;426000
tegemine;tegemine;;426000
käänamine;käänamine;;426000
harjutamine;harjutamine;;426000
õppimine;õppimine;;426000
laulmine;laulmine;;426000
kuulamine;kuulamine;;426000
laulmine;laulmine;;426000
liitumine;liitumine;;426000
hindamine;hindamine;;426000
laulmine;laulmine;;426000
teadmine;teadmine;;426000
kolimine;kolimine;;426000
jutu_ajamine;jutu_ajamine;;426000
ujumine;ujumine;;426000
ujumine;ujumine;;426000
jooksmine;jooksmine;;426000
jooksmine;jooksmine;;426000
ujumine;ujumine;;426000
jooksmine;jooksmine;;426000
ujumine;ujumine;;426000
jooksmine;jooksmine;;426000
ujumine;ujumine;;426000
suusatamine;suusatamine;;426000
sportimine;sportimine;;426000
suitsetamine;suitsetamine;;426000
kumisemine;kumisemine;;426000
helisemine;helisemine;;426000
vilistamine;vilistamine;;426000
luu_hõrenemine;luu_hõrenemine;;426000
luu_hõrenemine;luu_hõrenemine;;426000
liikumine;liikumine;;426000
tapmine;tapmine;;426000
oma_kasu_püüdmine;omakasu_püüdmine;;426000
võimlemine;võimlemine;;426000
rookimine;rookimine;;426000
üle_andmine;üle_andmine;;426000
renoveerimine;renoveerimine;;426000
improviseerimine;improviseerimine;;426000
operatiiv_reageerimine;operatiiv_reageerimine;;426000
värskendamine;värskendamine;;426000
värskendamine;värskendamine;;426000
lugemine;lugemine;;426000
valmistumine;valmistumine;;426000
valmistumine;valmistumine;;426000
loomine;loomine;;426000
üles_märkimine;üles_märkimine;;426000
kaitsmine;kaitsmine;;426000
käe_surumine;käe_surumine;;426000
tervitamine;tervitamine;;426000
käe_surumine;käe_surumine;;426000
tegemine;tegemine;;426000
auto_juhtimine;auto_juhtimine;;426000
pidurdamine;pidurdamine;;426000
ette_võtmine;ette_võtmine;;426000
suurenemine;suurenemine;;426000
jõudmine;jõudmine;;426000
jõudmine;jõudmine;;426000
käimine;käimine;;426000
sisestamine;sisestamine;;426000
kõnelemine;kõnelemine;;426000
laulmine;laulmine;;426000
tegemine;tegemine;;426000
näppimine;näppimine;;426000
heiskamine;heiskamine;;426000
rääkimine;rääkimine;;426000
tegemine;tegemine;;426000
käimine;käimine;;426000
sisestamine;sisestamine;;426000
lekkimine;lekkimine;;426000
otsimine;otsimine;;426000
löömine;löömine;;426000
magamine;magamine;;426000
tegemine;tegemine;;426000
mängimine;mängimine;;426000
silma_nägemine;silma_nägemine;;426000
hamba_pesemine;hamba_pesemine;;426000
suusatamine;suusatamine;;426000
alla_laskmine;alla_laskmine;;426000
tegemine;tegemine;;426000
sõitmine;sõitmine;;426000
ette_võtmine;ette_võtmine;;426000
magamine;magamine;;426000
ette_võtmine;ette_võtmine;;426000
käimine;käimine;;426000
jutu_ajamine;jutu_ajamine;;426000
tutvumine;tutvumine;;426000
dirigeerimine;dirigeerimine;;426000
raiskamine;raiskamine;;426000
ajamine;ajamine;;426000
teadmine;teadmine;;426000
pühendumine;pühendumine;;426000
teadmine;teadmine;;426000
keetmine;keetmine;;426000
tutvustamine;tutvustamine;;426000
uuendamine;uuendamine;;426000
tegemine;tegemine;;426000
lahendamine;lahendamine;;426000
tegemine;tegemine;;426000
valimine;valimine;;426000
magamine;magamine;;426000
söömine;söömine;;426000
magamine;magamine;;426000
tegemine;tegemine;;426000
forsseerimine;forsseerimine;;426000
toitlustamine;toitlustamine;;426000
arveldamine;arveldamine;;426000
avardumine;avardumine;;426000
kordus_valimine;kordus_valimine;;426000
köhimine;köhimine;;426000
köhimine;köhimine;;426000
patsutamine;patsutamine;;426000
koputamine;koputamine;;426000
balansseerimine;balansseerimine;;426000
tasumine;tasumine;;426000
rääkimine;rääkimine;;426000
vaatamine;vaatamine;;426000
trügimine;trügimine;;426000
pommitamine;pommitamine;;426000
kaasa_laulmine;kaasa_laulmine;;426000
ühis_hingamine;ühis_hingamine;;426000
testimine;testimine;;426000
suhtumine;suhtumine;;426000
teadmine;teadmine;;426000
kujunemine;kujunemine;;426000
teadmine;teadmine;;426000
teadmine;teadmine;;426000
väljendamine;väljendamine;;426000
toimumine;toimumine;;426000
tegemine;tegemine;;426000
toimumine;toimumine;;426000
toimumine;toimumine;;426000
tegemine;tegemine;;426000
tegemine;tegemine;;426000
teadmine;teadmine;;426000
järeldamine;järeldamine;;426000
teadmine;teadmine;;426000
tegemine;tegemine;;426000
nägemine;nägemine;;426000
nägemine;nägemine;;426000
väljendamine;väljendamine;;426000
väljendamine;väljendamine;;426000
väljendamine;väljendamine;;426000
ehitamine;ehitamine;;426000
paljunemine;paljunemine;;426000
välja_ajamine;välja_ajamine;;426000
tegemine;tegemine;;426000
tervitamine;tervitamine;;426000
vedamine;vedamine;;426000
olemine;olemine;;426000
vaatamine;vaatamine;;426000
vastu_liikumine;vastu_liikumine;;426000
segmentimine;segmentimine;;426000
segmentimine;segmentimine;;426000
välja_rändamine;välja_rändamine;;426000
muundumine;muundumine;;426000
liikumine;liikumine;;426000
katsetamine;katsetamine;;426000
näitamine;näitamine;;426000
olemine;olemine;;426000
esitamine;esitamine;;426000
võitlemine;võitlemine;;426000
võitlemine;võitlemine;;426000
maa_tundmine;maa_tundmine;;426000
kirjutamine;kirjutamine;;426000
õppimine;õppimine;;426000
segamine;segamine;;426000
tahtmine;tahtmine;;426000
kõndimine;kõndimine;;426000
olemine;olemine;;426000
kõndimine;kõndimine;;426000
tõstmine;tõstmine;;426000
lõhkumine;lõhkumine;;426000
ladumine;ladumine;;426000
mässamine;mässamine;;426000
seletamine;seletamine;;426000
uisutamine;uisutamine;;426000
uisutamine;uisutamine;;426000
vaatamine;vaatamine;;426000
tõstmine;tõstmine;;426000
väljendamine;väljendamine;;426000
teadmine;teadmine;;426000
liikumine;liikumine;;426000
ümbritsemine;ümbritsemine;;426000
liikumine;liikumine;;426000
liikumine;liikumine;;426000
korraldamine;korraldamine;;426000
ehitamine;ehitamine;;426000
mõtlemine;mõtlemine;;426000
kordamine;kordamine;;426000
liikumine;liikumine;;426000
liikumine;liikumine;;426000
tegemine;tegemine;;426000
kordamine;kordamine;;426000
liikumine;liikumine;;426000
edasi_liikumine;edasi_liikumine;;426000
liikumine;liikumine;;426000
jätkamine;jätkamine;;426000
jätkamine;jätkamine;;426000
kasutamine;kasutamine;;426000
jätkamine;jätkamine;;426000
liikumine;liikumine;;426000
jätkamine;jätkamine;;426000
paiknemine;paiknemine;;426000
